dataset,grammar,L,strategy,sampling_strategy,sigma,eb_gamma,T,n_reps,mean_rule1,std_rule1,mean_rule2,std_rule2,mean_both_rules,std_both_rules,mean_format,std_format,n_steps_mean,n_steps_max,deterministic,elapsed_s,n_correct,n_correct_too_low,uniqueness,duplication_rate,mean_lev_dist_normalized,lev_n_used,bigram_diversity,trigram_diversity,dfa_state_coverage,dfa_transition_coverage,n_entropy,n_coverage,m_entropy,nm_joint_coverage,max_depth_ratio_mean,max_depth_ratio_std,brackets_parens_ratio_mean,brackets_parens_ratio_std,n_zero_paren_sequences,distribution_path
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.1,2,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,17.22,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T2_ebsampler_greedy_gamma0.1.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.5,2,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,16.69,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T2_ebsampler_greedy_gamma0.5.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,10.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4,True,5.28,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T2_ebsampler_greedy_gamma10.0.json
unconditional,not_nested_parentheses_and_brackets,32,gaussian,greedy,50.0,,64,5,0.92,0.030332,0.988,0.009798,0.914,0.032619,0.97,0.018974,58.762,64,False,369.86,457,False,1.0,0.0,0.24688991834170854,200,0.001129385190936684,0.0046681254558716264,,,,,,,0.5925875273522976,0.10270596533255787,0.8425519046963248,0.4967543841117787,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T64_gaussian_greedy_sigma50.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,2.0,4,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,16,True,9.8,100,False,0.01,0.99,0.0,100,0.0032258064516129032,0.005333333333333333,,,,,,,0.75,0.0,0.23076923076923075,2.7755575615628914e-17,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma2.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,5.0,4,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,8,True,6.71,100,False,0.01,0.99,0.0,100,0.0032258064516129032,0.006,,,,,,,0.8125,0.0,0.23076923076923075,2.7755575615628914e-17,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma5.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,10.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4,True,5.13,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma10.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.9,4,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,31,True,15.49,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma0.9.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.5,4,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,16.39,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma0.5.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.1,4,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,17.36,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T4_ebsampler_greedy_gamma0.1.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,10.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4,True,5.11,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma10.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,5.0,8,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,8,True,6.4,100,False,0.01,0.99,0.0,100,0.0032258064516129032,0.006,,,,,,,0.8125,0.0,0.23076923076923075,2.7755575615628914e-17,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma5.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,2.0,8,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,16,True,9.55,100,False,0.01,0.99,0.0,100,0.0032258064516129032,0.005333333333333333,,,,,,,0.75,0.0,0.23076923076923075,2.7755575615628914e-17,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma2.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.5,8,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,16.85,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma0.5.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.1,8,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,17.52,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma0.1.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.9,8,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,31,True,15.54,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T8_ebsampler_greedy_gamma0.9.json
unconditional,not_nested_parentheses_and_brackets,32,gaussian,categorical,10.0,,32,5,0.746,0.047159,0.73,0.038471,0.718,0.048332,0.746,0.034986,26.452,33,False,195.1,358,False,1.0,0.0,0.27045200910449363,200,0.001448225923244026,0.00598690364826941,,,,,,,0.4197343043362597,0.09059203629598751,1.0543522740450115,0.47434203655688983,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T32_gaussian_categorical_sigma10.0.json
unconditional,not_nested_parentheses_and_brackets,32,gaussian,categorical,2.0,,32,5,0.648,0.03544,0.654,0.044091,0.618,0.044452,0.65,0.04858,26.542,33,False,201.25,305,False,1.0,0.0,0.2704823677860669,200,0.0017019466014253802,0.007036059806508356,,,,,,,0.44300141115714886,0.09953772077835782,1.08344853689116,0.42039805072967396,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T32_gaussian_categorical_sigma2.0.json
unconditional,not_nested_parentheses_and_brackets,32,gaussian,categorical,50.0,,32,5,0.81,0.055498,0.788,0.054185,0.78,0.068993,0.836,0.051614,28.988,33,False,193.96,390,False,1.0,0.0,0.26909752910280044,200,0.0013300083125519534,0.005498281786941581,,,,,,,0.43207112332112335,0.09701795404651849,1.0574510674510675,0.44780345090868057,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T32_gaussian_categorical_sigma50.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,10.0,16,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4,True,5.08,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma10.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,5.0,16,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,8,True,6.63,100,False,0.01,0.99,0.0,100,0.0032258064516129032,0.006,,,,,,,0.8125,0.0,0.23076923076923075,2.7755575615628914e-17,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma5.0.json
unconditional,not_nested_parentheses_and_brackets,32,gaussian,categorical,1.0,,32,5,0.6,0.038471,0.616,0.038781,0.576,0.045869,0.586,0.040792,25.808,32,False,213.69,287,False,1.0,0.0,0.27100796996578,200,0.0018036298049825274,0.007455731593662628,,,,,,,0.43803716608594656,0.09856212862265026,1.072127195297927,0.4800572897098136,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T32_gaussian_categorical_sigma1.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.9,16,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,31,True,9.92,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma0.9.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,2.0,16,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,16,True,10.13,100,False,0.01,0.99,0.0,100,0.0032258064516129032,0.005333333333333333,,,,,,,0.75,0.0,0.23076923076923075,2.7755575615628914e-17,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma2.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,10.0,32,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4,True,3.27,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma10.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.5,16,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,16.29,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma0.5.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.1,32,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,11.07,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma0.1.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.1,16,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,17.24,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T16_ebsampler_greedy_gamma0.1.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,2.0,32,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,16,True,7.96,100,False,0.01,0.99,0.0,100,0.0032258064516129032,0.005333333333333333,,,,,,,0.75,0.0,0.23076923076923075,2.7755575615628914e-17,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma2.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,5.0,32,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,8,True,6.62,100,False,0.01,0.99,0.0,100,0.0032258064516129032,0.006,,,,,,,0.8125,0.0,0.23076923076923075,2.7755575615628914e-17,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma5.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,5.0,64,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,8,True,4.13,100,False,0.01,0.99,0.0,100,0.0032258064516129032,0.006,,,,,,,0.8125,0.0,0.23076923076923075,2.7755575615628914e-17,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma5.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,10.0,64,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4,True,5.12,0,True,,,,0,,,,,,,,,,,,,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma10.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.5,32,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,16.6,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma0.5.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.9,64,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,31,True,10.01,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma0.9.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.9,32,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,31,True,15.77,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T32_ebsampler_greedy_gamma0.9.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,2.0,64,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,16,True,9.72,100,False,0.01,0.99,0.0,100,0.0032258064516129032,0.005333333333333333,,,,,,,0.75,0.0,0.23076923076923075,2.7755575615628914e-17,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma2.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.1,64,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,33.0,33,True,15.42,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma0.1.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,greedy,,0.5,64,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.0,32,True,16.14,100,False,0.01,0.99,0.0,100,0.002903225806451613,0.005333333333333333,,,,,,,0.6875,0.0,0.45454545454545453,0.0,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T64_ebsampler_greedy_gamma0.5.json
unconditional,not_nested_parentheses_and_brackets,32,gaussian,categorical,20.0,,32,5,0.8,0.040497,0.794,0.036111,0.78,0.035214,0.818,0.030594,27.88,33,False,225.2,390,False,1.0,0.0,0.2700499352106444,200,0.0013313363288400732,0.005503955968352253,,,,,,,0.4261401098901099,0.09323237192951161,1.0743165168165167,0.43667774023969996,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T32_gaussian_categorical_sigma20.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,categorical,,10.0,1,5,0.186,0.028,0.146,0.042237,0.044,0.016248,0.39,0.046043,2.544,4,False,15.34,22,False,1.0,0.0,0.27238906926406925,22,0.02346041055718475,0.09696969696969697,,,,,,,0.5227272727272727,0.09709095165133558,1.1774447774447774,0.5236928626152112,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T1_ebsampler_categorical_gamma10.0.json
unconditional,not_nested_parentheses_and_brackets,32,gaussian,greedy,20.0,,64,5,0.9,0.032863,0.974,0.013565,0.894,0.030067,0.954,0.014967,56.274,64,False,430.44,447,False,1.0,0.0,0.2501209170854271,200,0.001154651078877102,0.004772557792692021,,,,,,,0.5769015659955258,0.10211626668403531,0.8749108708840253,0.4849288538491652,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T64_gaussian_greedy_sigma20.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,categorical,,5.0,1,5,0.266,0.053516,0.294,0.042708,0.16,0.047749,0.36,0.026833,4.424,8,False,28.06,77,False,1.0,0.0,0.26924021701982226,77,0.006702974444909929,0.027705627705627706,,,,,,,0.4967532467532468,0.09915230391965421,1.0759880811828866,0.45350603461137845,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T1_ebsampler_categorical_gamma5.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,categorical,,10.0,2,5,0.186,0.028,0.146,0.042237,0.044,0.016248,0.39,0.046043,2.544,4,False,15.49,22,False,1.0,0.0,0.27238906926406925,22,0.02346041055718475,0.09696969696969697,,,,,,,0.5227272727272727,0.09709095165133558,1.1774447774447774,0.5236928626152112,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T2_ebsampler_categorical_gamma10.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,categorical,,2.0,1,5,0.506,0.018547,0.484,0.02245,0.404,0.024166,0.526,0.05748,10.656,16,False,38.65,195,False,1.0,0.0,0.26872687020882896,195,0.0026468155500413565,0.01094017094017094,,,,,,,0.4403846153846154,0.08404161526676497,1.1041773041773042,0.4122388921635882,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T1_ebsampler_categorical_gamma2.0.json
unconditional,parentheses_and_brackets,32,gaussian,greedy,10.0,,64,5,0.912,0.022271,1.0,0.0,0.912,0.022271,0.954,0.013565,55.52,64,False,4484.34,456,False,1.0,0.0,0.14220791457286433,200,0.0002829654782116582,0.0005847953216374269,,,,,,,0.3315515350877193,0.08312556607016647,0.0,0.0,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T64_gaussian_greedy_sigma10.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,categorical,,5.0,2,5,0.266,0.053516,0.294,0.042708,0.16,0.047749,0.36,0.026833,4.424,8,False,28.3,77,False,1.0,0.0,0.26924021701982226,77,0.006702974444909929,0.027705627705627706,,,,,,,0.4967532467532468,0.09915230391965421,1.0759880811828866,0.45350603461137845,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T2_ebsampler_categorical_gamma5.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,categorical,,0.9,1,5,0.774,0.076315,0.77,0.078486,0.762,0.086348,0.928,0.041183,28.648,31,False,45.43,378,False,1.0,0.0,0.2711778780981444,200,0.001370097619455386,0.005663716814159292,,,,,,,0.42971781305114637,0.09365169405981455,1.1364333050840987,0.44095362071410504,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T1_ebsampler_categorical_gamma0.9.json
unconditional,not_nested_parentheses_and_brackets,32,gaussian,greedy,10.0,,64,5,0.894,0.025768,0.954,0.013565,0.886,0.027276,0.942,0.011662,55.112,64,False,455.63,443,False,1.0,0.0,0.25465059673366836,200,0.0011650768222529672,0.004815650865312265,,,,,,,0.5286399548532731,0.09036044354700515,0.8979824289079368,0.5160629908487254,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T64_gaussian_greedy_sigma10.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,categorical,,2.0,2,5,0.506,0.018547,0.484,0.02245,0.404,0.024166,0.526,0.05748,10.656,16,False,38.94,195,False,1.0,0.0,0.26872687020882896,195,0.0026468155500413565,0.01094017094017094,,,,,,,0.4403846153846154,0.08404161526676497,1.1041773041773042,0.4122388921635882,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T2_ebsampler_categorical_gamma2.0.json
unconditional,parentheses_and_brackets,32,gaussian,categorical,1.0,,64,5,0.44,0.046476,1.0,0.0,0.44,0.046476,0.436,0.044542,41.918,63,False,3163.01,218,False,1.0,0.0,0.2726312837833556,200,0.002090800477897252,0.007409694350108058,,,,,,,0.3862139580602883,0.09842033752862549,1.2141915424025516,0.8131402114883837,0,results/T-sweep-Dyck-2/distributions/parentheses_and_brackets_L32_T64_gaussian_categorical_sigma1.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,categorical,,5.0,4,5,0.266,0.053516,0.294,0.042708,0.16,0.047749,0.36,0.026833,4.424,8,False,20.87,77,False,1.0,0.0,0.26924021701982226,77,0.006702974444909929,0.027705627705627706,,,,,,,0.4967532467532468,0.09915230391965421,1.0759880811828866,0.45350603461137845,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T4_ebsampler_categorical_gamma5.0.json
unconditional,not_nested_parentheses_and_brackets,32,ebsampler,categorical,,0.1,1,5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,32.716,33,False,67.41,500,False,1.0,0.0,0.26967411626420956,200,0.001037344398340249,0.004288394532296971,,,,,,,0.41663690476190474,0.09496068134751418,1.0628611777111778,0.42745736255439143,0,results/T-sweep-Dyck-2/distributions/not_nested_parentheses_and_brackets_L32_T1_ebsampler_categorical_gamma0.1.json
